0,1,2,3
1.3920504229866732e-18,0.0012775193906931397,0.0,0.000508481047542237
1.7309982570746677e-18,0.0012872474737396905,0.0,0.000512353040323031
2.147300274827341e-18,0.0012969371628026743,0.0,0.0005162097514469472
2.657445886878979e-18,0.0013065887596136962,0.0,0.0005200513010098554
3.281194459445247e-18,0.001316202560178978,0.0,0.0005238778068287961
4.042175679723859e-18,0.001325778854952869,0.0,0.0005276893845110415
4.968591387905536e-18,0.0013353179290043742,0.0,0.0005314861475203774
6.094034549957345e-18,0.0013448200621770478,0.0,0.0005352682072407438
7.458443238680691e-18,0.0013542855292425784,0.0,0.0005390356730373661
9.10920995866822e-18,0.0013637146000483676,0.0,0.0005427886523154945
1.1102469424014152e-17,0.0013731075396594056,0.0,0.000546527250576873
1.3504591009183587e-17,0.001382464608494703,0.0,0.0005502515714740429
1.6393905579612095e-17,0.001391786062458538,0.0,0.0005539617168625817
1.986270030907566e-17,0.001401072153066779,0.0,0.0005576577868513829
2.4019519448857577e-17,0.0014103231275684866,0.0,0.0005613398798510554
2.899181387641417e-17,0.0014195392290630312,0.0,0.0005650080926205397
3.4928987669838997e-17,0.0014287206966129252,0.0,0.0005686625203120173
4.200589598470653e-17,0.0014378677653525602,0.0,0.0005723032565141901
5.0426855212312927e-17,0.0014469806665930419,0.0,0.0005759303932940081
6.043023383853794e-17,0.0014560596279232852,0.0,0.0005795440212369064
7.229370067153945e-17,0.0014651048733075435,0.0,0.0005831442294856246
8.634021624116764e-17,0.001474116623179524,0.0,0.0005867311057776665
1.0294486327635232e-16,0.0014830950945332352,0.0,0.0005903047364814598
1.2254262332846168e-16,0.0014920405010107139,0.0,0.000593865206631273
1.456372189254787e-16,0.0015009530529867558,0.0,0.0005974125999609402
1.728111542178291e-16,0.0015098329576507805,0.0,0.0006009469989364452
2.0473710202410184e-16,0.0015186804190859566,0.0,0.0006044684847874152
2.421908016239409e-16,0.00152749563834569,0.0,0.0006079771375375646
2.860656497058213e-16,0.0015362788135275876,0.0,0.0006114730360341343
3.3738918669767254e-16,0.0015450301398450095,0.0,0.0006149562579763709
3.973417024375454e-16,0.0015537498096962893,0.0,0.0006184268799430787
4.672772089389302e-16,0.0015624380127317338,0.0,0.0006218849774192858
5.487470540412695e-16,0.0015710949359184832,0.0,0.0006253306248220607
6.435264781931691e-16,0.0015797207636033097,0.0,0.0006287638955255078
7.53644447688109e-16,0.0015883156775734488,0.0,0.0006321848618849789
8.814171315677111e-16,0.0015968798571155314,0.0,0.0006355935952605298
1.0294854263471886e-15,0.0016054134790726956,0.0,0.0006389901660396525
1.2008569729369367e-15,0.0016139167178999372,0.0,0.0006423746436593052
1.3989531538843054e-15,0.0016223897457177824,0.0,0.0006457470966272757
1.6276616066064153e-15,0.0016308327323643337,0.0,0.0006491075925428968
1.891394839912406e-15,0.0016392458454457502,0.0,0.0006524561981171387
2.1951555971213132e-15,0.0016476292503852339,0.0,0.0006557929791921063
2.5446096697888395e-15,0.0016559831104705574,0.0,0.0006591180007599565
2.946166931801101e-15,0.0016643075869002002,0.0,0.0006624313269812618
3.407071434731057e-15,0.0016726028388281498,0.0,0.0006657330212028417
3.9355014822653465e-15,0.0016808690234073882,0.0,0.0006690231459750717
4.5406806845915185e-15,0.0016891062958321501,0.0,0.0006723017630687026
5.233001083313789e-15,0.0016973148093789644,0.0,0.0006755689334911965
6.024159534182191e-15,0.0017054947154465342,0.0,0.0006788247175025999
6.927308639146934e-15,0.0017136461635945044,0.0,0.0006820691746309738
7.957223631481196e-15,0.001721769301581137,0.0,0.0006853023636873895
9.13048673847308e-15,0.001729864275399952,0.0,0.0006885243427805127
1.0465690676018216e-14,0.001737931229315354,0.0,0.0006917351693307838
1.1983663068929471e-14,0.001745970305897286,0.0,0.000694934900084211
1.37077137405166e-14,0.0017539816460549439,0.0,0.0006981235911257889
1.5663906975625653e-14,0.0017619653890695833,0.0,0.0007013012978925574
1.7881361033517318e-14,0.0017699216726264442,0.0,0.0007044680751863081
2.0392577371419038e-14,0.0017778506328458333,0.0,0.0007076239771859558
2.3233802237032873e-14,0.0017857524043133782,0.0,0.0007107690574595807
2.6445423499483388e-14,0.0017936271201094895,0.0,0.0007139033689761551
3.0072405813967136e-14,0.0018014749118380592,0.0,0.0007170269641169659
3.416476745653181e-14,0.001809295909654411,0.0,0.0007201398946867401
3.877810242286637e-14,0.0018170902422925358,0.0,0.0007232422119244853
4.3974151659636646e-14,0.0018248580370916257,0.0,0.0007263339665140507
4.982142758968827e-14,0.0018325994200219379,0.0,0.0007294152085944221
5.639589640439204e-14,0.0018403145157100068,0.0,0.0007324859877697571
6.378172292852858e-14,0.0018480034474632242,0.0,0.0007355463531191688
7.207208321650752e-14,0.0018556663372937979,0.0,0.0007385963532062623
8.1370050414491e-14,0.0018633033059421362,0.0,0.0007416360360884428
9.178955982234145e-14,0.0018709144728996355,0.0,0.0007446654493259854
1.0345645951341977e-13,0.0018784999564309256,0.0,0.0007476846399908908
1.1650965332042306e-13,0.0018860598735955707,0.0,0.0007506936546755216
1.311023434729353e-13,0.0018935943402692433,0.0,0.0007536925395010324
1.4740338067858722e-13,0.0019011034711643934,0.0,0.0007566813401255957
1.6559872997602805e-13,0.0019085873798504254,0.0,0.0007596601017524343
1.8589306125580795e-13,0.00191604617877339,0.0,0.0007626288691376593
2.0851147394627457e-13,0.0019234799792752213,0.0,0.000765587686597928
2.33701365997167e-13,0.0019308888916125166,0.0,0.0007685365980179191
2.6173445796555324e-13,0.0019382730249748832,0.0,0.0007714756468576366
2.929089837185491e-13,0.0019456324875028546,0.0,0.000774404876159541
3.2755206001675466e-13,0.0019529673863054012,0.0,0.0007773243285555208
3.6602224803334e-13,0.001960277827477038,0.0,0.0007802340462737023
4.087123206978642e-13,0.0019675639161145417,0.0,0.0007831340711451048
4.560522506333952e-13,0.001974825756333288,0.0,0.0007860244446101446
5.08512434381969e-13,0.0019820634512832274,0.0,0.0007889052077249948
5.6660716958918e-13,0.0019892771031645028,0.0,0.0007917764011678034
6.30898402845433e-13,0.0019964668132427146,0.0,0.0007946380652447705
7.019997669618452e-13,0.00200363268186385,0.0,0.0007974902398960923
7.805809275942212e-13,0.0020107748084688937,0.0,0.0008003329647017787
8.673722603222907e-13,0.0020178932916081025,0.0,0.000803166278887336
9.631698805448614e-13,0.002024988228954988,0.0,0.0008059902213293359
1.0688410498674382e-12,0.0020320597173199826,0.0,0.0008088048305608561
1.185329984040051e-12,0.0020391078526638185,0.0,0.0008116101447768086
1.313664088950817e-12,0.00204613273011062,0.0,0.0008144062018391531
1.4549606526992556e-12,0.0020531344439607174,0.0,0.0008171930392820003
1.6104340233637517e-12,0.002060113087703194,0.0,0.0008199706943166093
1.7814033037433858e-12,0.0020670687540281537,0.0,0.000822739203836273
1.9693005960978975e-12,0.002074001534838761,0.0,0.0008254986044211146
2.1756798317341607e-12,0.002080911521262997,0.0,0.0008282489323427702
2.4022262221948288e-12,0.0020877988036651996,0.0,0.0008309902235689864
2.650766370799483e-12,0.002094663471657349,0.0,0.0008337225137681168
2.923279085371924e-12,0.0021015056141101313,0.0,0.0008364458383135292
3.221906935163257e-12,0.0021083253191637747,0.0,0.0008391602322879256
3.548968597251586e-12,0.002115122674238665,0.0,0.0008418657304875707
3.906972040069621e-12,0.0021218977660457466,0.0,0.0008445623674264392
4.298628594181935e-12,0.002128650680596715,0.0,0.0008472501773402776
4.7268679630117256e-12,0.002135381503214014,0.0,0.0008499291941905906
5.194854228900551e-12,0.0021420903185406233,0.0,0.0008525994516685434
5.706002912681272e-12,0.0021487772105496534,0.0,0.0008552609831987882
6.263999147855921e-12,0.002155442262553769,0.0,0.0008579138219432232
6.872817033499468e-12,0.0021620855572144037,0.0,0.0008605580008046681
7.536740233162397e-12,0.002168707176550814,0.0,0.0008631935524304771
8.260383890321435e-12,0.0021753072019489493,0.0,0.0008658205092160794
9.04871793433313e-12,0.002181885714170158,0.0,0.0008684389033084533
9.907091854384672e-12,0.0021884427933597165,0.0,0.0008710487666095336
1.084126102260771e-11,0.0021949785190552096,0.0,0.0008736501307795569
1.1857414651338511e-11,0.0022014929701947407,0.0,0.000876243027240343
1.2962205473462298e-11,0.0022079862251249906,0.0,0.0008788274871785143
1.4162781238884724e-11,0.002214458361609126,0.0,0.0008814035415486586
1.5466818124431378e-11,0.002220909456834565,0.0,0.0008839712210764332
1.6882556158881743e-11,0.0022273395874205836,0.0,0.0008865305562616089
1.8418836769419265e-11,0.002233748829425803,0.0,0.0008890815773810661
2.008514256050246e-11,0.0022401372583555146,0.0,0.000891624314491728
2.189163944106427e-11,0.0022465049491688953,0.0,0.00089415879743345
2.384922122101628e-11,0.0022528519762860717,0.0,0.0008966850558318525
2.596955680326323e-11,0.002259178413595069,0.0,0.0008992031191011056
2.8265140102871178e-11,0.0022654843344586243,0.0,0.0009017130164466639
3.0749342830611304e-11,0.002271769811720889,0.0,0.0009042147768679564
3.343647028390413e-11,0.0022780349177139976,0.0,0.0009067084291610262
3.634182029415251e-11,0.0022842797242645374,0.0,0.0009091940019211311
3.948174548562624e-11,0.00229050430269988,0.0,0.0009116715235452907
4.287371900742013e-11,0.002296708723854422,0.0,0.0009141410222347991
4.653640390657669e-11,0.002302893058075713,0.0,0.0009166025259976944
5.048972631722973e-11,0.00230905737523046,0.0,0.0009190560626511804
5.4754952647614747e-11,0.0023152017447104515,0.0,0.0009215016598240179
5.935477095395541e-11,0.0023213262354383566,0.0,0.00092393934495887
6.431337669767655e-11,0.002327430915873441,0.0,0.0009263691453146125
6.96565630899893e-11,0.0023335158540171794,0.0,0.0009287910879686083
7.541181623575316e-11,0.002339581117418763,0.0,0.0009312051998189415
8.160841529659181e-11,0.0023456267731805295,0.0,0.0009336115075866218
8.827753790154908e-11,0.002351652887963293,0.0,0.0009360100378177516
9.545237104209142e-11,0.002357659527991576,0.0,0.0009384008168856582
1.0316822769706187e-10,0.002363646759058773,0.0,0.0009407838709929984
1.1146266944217293e-10,0.0023696146465322096,0.0,0.0009431592261738268
1.2037563530791764e-10,0.002375563255358126,0.0,0.0009455269082956353
1.2994957715924375e-10,0.002381492650066579,0.0,0.0009478869430613637
1.4022960188011897e-10,0.0023874028947762555,0.0,0.0009502393560113766
1.5126362065610844e-10,0.002393294053199223,0.0,0.0009525841725254208
1.6310250565832787e-10,0.002399166188645579,0.0,0.0009549214178245434
1.7580025444268872e-10,0.0024050193640280495,0.0,0.0009572511169729942
1.8941416238908974e-10,0.00241085364186649,0.0,0.0009595732948800928
2.0400500351629837e-10,0.002416669084292338,0.0,0.0009618879763020791
2.196372200195067e-10,0.002422465753052969,0.0,0.0009641951858439306
2.36379120889176e-10,0.002428243709516004,0.0,0.0009664949479611637
2.5430308998163023e-10,0.002434003014673537,0.0,0.0009687872869616058
2.7348580392389415e-10,0.0024397437291462953,0.0,0.000971072227007149
2.9400846024778993e-10,0.0024454659131877385,0.0,0.0009733497921154784
3.1595701616083513e-10,0.002451169626688096,0.0,0.0009756200061617856
3.394224383745513e-10,0.0024568549291783303,0.0,0.000977882892880454
3.645009644238765e-10,0.0024625218798340503,0.0,0.0009801384758667316
3.9129437592503985e-10,0.002468170537479354,0.0,0.0009823867785783789
4.199102842328545e-10,0.0024738009605906187,0.0,0.0009846278243373025
4.504624289726102e-10,0.002479413207300235,0.0,0.0009868616363311723
4.830709899359742e-10,0.0024850073354002696,0.0,0.000989088237615015
5.178629128449484e-10,0.0024905834023460933,0.0,0.000991307651112801
5.549722495029967e-10,0.002496141465259931,0.0,0.0009935198996190052
5.945405128672647e-10,0.0025016815809343787,0.0,0.0009957250058001627
6.367170475918971e-10,0.002507203805835855,0.0,0.000997922992196404
6.816594166074374e-10,0.0025127081961080003,0.0,0.0010001138812229776
7.295338043181404e-10,0.002518194807575035,0.0,0.0010022976951717614
7.805154370146672e-10,0.0025236636957450586,0.0,0.0010044744562127607
8.347890211166806e-10,0.0025291149158132996,0.0,0.0010066441863955927
8.925491998765106e-10,0.0025345485226653287,0.0,0.001008806907650965
9.540010291922394e-10,0.0025399645708802064,0.0,0.001010962641792136
1.019360473196138e-09,0.0025453631147336056,0.0,0.0010131114105163751
1.0888549203018453e-09,0.002550744208200868,0.0,0.0010152532354064043
1.1627237204117667e-09,0.0025561079049600337,0.0,0.0010173881379318375
1.2412187440046445e-09,0.0025614542583948107,0.0,0.0010195161394506084
1.3246049638411128e-09,0.0025667833215975186,0.0,0.0010216372612103961
1.4131610600447073e-09,0.002572095147371977,0.0,0.0010237515243500376
1.5071800493340127e-09,0.002577389788236353,0.0,0.001025858949900938
1.6069699392013596e-09,0.0025826672964259843,0.0,0.001027959558788478
1.7128544078530981e-09,0.0025879277238961326,0.0,0.0010300533718334084
1.8251735107455707e-09,0.0025931711223247307,0.0,0.0010321404097532523
1.9442844145721385e-09,0.0025983975431150674,0.0,0.0010342206931636929
2.0705621595754653e-09,0.0026036070373984446,0.0,0.0010362942425799647
2.2044004510810313e-09,0.0026087996560367963,0.0,0.0010383610784182428
2.3462124811674717e-09,0.0026139754496252716,0.0,0.001040421220997029
2.49643178141122e-09,0.002619134468494777,0.0,0.0010424746905385355
2.6555131076636106e-09,0.002624276762714488,0.0,0.001044521507170073
2.8239333578394463e-09,0.002629402382094329,0.0,0.0010465616909254372
3.0021925237192998e-09,0.0026345113761874132,0.0,0.0010485952617462961
3.190814677787096e-09,0.002639603794292449,0.0,0.001050622239483579
3.3903489961488916e-09,0.0026446796854561207,0.0,0.0010526426438988718
3.6013708185994454e-09,0.0026497390984754274,0.0,0.0010546564946658087
3.824482746925534e-09,0.0026547820819000003,0.0,0.0010566638113714776
4.060315782558347e-09,0.002659808684034381,0.0,0.0010586646135178207
4.309530504708771e-09,0.002664818952940271,0.0,0.0010606589205230472
4.572818290142971e-09,0.002669812936438755,0.0,0.0010626467517230486
4.850902575778351e-09,0.0026747906821124883,0.0,0.0010646281263728236
5.1445401653023845e-09,0.002679752237307861,0.0,0.0010666030636479085
5.4545225810413875e-09,0.0026846976491371336,0.0,0.0010685715826458178
5.781677462327455e-09,0.002689626964480534,0.0,0.001070533702387491
6.126870011637545e-09,0.002694540229988346,0.0,0.0010724894418187541
6.491004489800202e-09,0.00269943749208295,0.0,0.0010744388198117864
6.875025761589166e-09,0.0027043187969608517,0.0,0.0010763818551666024
7.279920893048484e-09,0.002709184190594682,0.0,0.001078318566612546
7.706720801914221e-09,0.002714033718735159,0.0,0.0010802489728097917
8.156501962524935e-09,0.0027188674269130464,0.0,0.0010821730923508705
8.630388166633427e-09,0.0027236853604410663,0.0,0.0010840909437621984
9.12955234155875e-09,0.0027284875644157987,0.0,0.0010860025455056283
9.655218427140148e-09,0.0027332740837195547,0.0,0.0010879079159800149
1.020866331297623e-08,0.002738044963022222,0.0,0.0010898070735227959
1.0791218837460714e-08,0.0027428002467830967,0.0,0.0010917000364115941
1.1404273850144928e-08,0.0027475399792526796,0.0,0.0010935868228658335
1.2049276338984143e-08,0.002752264204474457,0.0,0.0010954674510483772
1.2727735624047193e-08,0.002756972966286661,0.0,0.0010973419390671868
1.3441224619290078e-08,0.002761666308324003,0.0,0.0010992103049770005
1.4191382164023269e-08,0.0027663442740193884,0.0,0.0011010725667810332
1.497991542571705e-08,0.0027710069066056065,0.0,0.0011029287424327004
1.5808602375820616e-08,0.0027756542491170085,0.0,0.0011047788498373657
1.6679294340289194e-08,0.0027802863443911517,0.0,0.0011066229068541114
1.759391862653422e-08,0.002784903235070437,0.0,0.001108460931297537
1.8554481228540196e-08,0.0027895049636037146,0.0,0.0011102929409395799
1.9563069611907083e-08,0.0027940915722478804,0.0,0.0011121189535113678
2.0621855580606305e-08,0.0027986631030694435,0.0,0.0011139389867050949
2.1733098227252208e-08,0.002803219597946081,0.0,0.0011157530581759297
2.2899146968720442e-08,0.0028077610985681777,0.0,0.001117561185543954
2.4122444668960422e-08,0.002812287646440335,0.0,0.001119363386396128
2.5405530850871428e-08,0.0028167992828828704,0.0,0.001121159678288289
2.675104499913411e-08,0.0028212960490333005,0.0,0.0011229500787471867
2.816172995590832e-08,0.002825777985847804,0.0,0.001124734605272547
2.964043541132675e-08,0.0028302451341026594,0.0,0.0011265132753391707
3.11901214907364e-08,0.0028346975343956863,0.0,0.0011282861063990725
3.28138624406563e-08,0.002839135227147641,0.0,0.0011300531158836486
3.451485041544307e-08,0.002843558252603625,0.0,0.0011318143212058912
3.629639936666594e-08,0.002847966650834458,0.0,0.0011335697397626323
3.8161949037220925e-08,0.0028523604617380367,0.0,0.0011353193889368327
4.0115069062224216e-08,0.0028567397250406873,0.0,0.0011370632860999083
4.215946317874404e-08,0.002861104480298496,0.0,0.0011388014486141019
4.429897354644748e-08,0.0028654547668986213,0.0,0.0011405338938348906
4.653758518125302e-08,0.0028697906240605954,0.0,0.0011422606391134427
4.887943050409607e-08,0.002874112090837615,0.0,0.001143981701799117
5.132879400692951e-08,0.002878419206117806,0.0,0.0011456970992420057
5.3890117038094283e-08,0.0028827120086254827,0.0,0.0011474068487955257
5.6568002709211265e-08,0.0028869905369223897,0.0,0.0011491109678190572
5.936722092575357e-08,0.002891254829408934,0.0,0.0011508094736806306
6.229271354347945e-08,0.002895504924325393,0.0,0.0011525023837596607
6.534959965290417e-08,0.0028997408597531203,0.0,0.0011541897154497358
6.854318099401456e-08,0.002903962673615728,0.0,0.0011558714861614528
7.187894750343635e-08,0.00290817040368027,0.0,0.001157547713325312
7.536258299625505e-08,0.0029123640875583956,0.0,0.0011592184143946588
7.899997098473806e-08,0.002916543762707495,0.0,0.0011608836068486806
8.27972006361733e-08,0.0029207094664318463,0.0,0.0011625433081954675
8.676057287207475e-08,0.0029248612358837296,0.0,0.001164197535975119
9.089660661099704e-08,0.0029289991080645394,0.0,0.001165846307762915
9.521204515720951e-08,0.0029331231198258833,0.0,0.001167489641172544
9.971386273749727e-08,0.002937233307870672,0.0,0.0011691275538593916
1.04409271188328e-07,0.00294132970875419,0.0,0.0011707600635238891
1.0930572679567822e-07,0.0029454123588851574,0.0,0.0011723871879149252
1.1441093728974132e-07,0.0029494812945267913,0.0,0.0011740089448333208
1.1973286899683292e-07,0.0029535365517978328,0.0,0.0011756253521353665
1.2527975415071607e-07,0.002957578166673586,0.0,0.001177236427736427
1.3106009836562894e-07,0.002961606174986935,0.0,0.0011788421896146118
1.3708268827328773e-07,0.002965620612429344,0.0,0.0011804426558145102
1.433565993260908e-07,0.0029696215145518633,0.0,0.001182037844450999
1.4989120376881925e-07,0.0029736089167661114,0.0,0.0011836277737131183
1.566961787810472e-07,0.002977582854345251,0.0,0.001185212461868015
1.6378151479253047e-07,0.00298154336242495,0.0,0.0011867919272649592
1.7115752397379452e-07,0.0029854904760043452,0.0,0.0011883661883394362
1.788348489041469e-07,0.002989424229946983,0.0,0.001189935263617309
1.8682447141934994e-07,0.0029933446589817557,0.0,0.001191499171719055
1.951377216411335e-07,0.0029972517977038225,0.0,0.0011930579313640774
2.037862871907614e-07,0.003001145680575533,0.0,0.001194611561375099
2.127822225888164e-07,0.0030050263419273333,0.0,0.0011961600806826276
2.2213795884339127e-07,0.0030088938159586543,0.0,0.0011977035083295003
2.3186631322880784e-07,0.0030127481367388112,0.0,0.0011992418634755111
2.4198049925701813e-07,0.003016589338207876,0.0,0.001200775165402117
2.5249413684380514e-07,0.0030204174541775476,0.0,0.001202303433517224
2.6342126267185143e-07,0.0030242325183320188,0.0,0.0012038266873600587
2.7477634075277087e-07,0.0030280345642288158,0.0,0.0012053449466061193
2.8657427319017366e-07,0.0030318236252996583,0.0,0.0012068582310722177
2.988304111457277e-07,0.0030355997348512835,0.0,0.001208366560721599
3.1156056601031803e-07,0.0030393629260662795,0.0,0.001209869955669153
3.24781020782184e-07,0.0030431132320038966,0.0,0.0012113684361867091
3.385085416540392e-07,0.0030468506856008645,0.0,0.0012128620227084223
3.5276038981109866e-07,0.0030505753196721904,0.0,0.0012143507358362453
3.6755433344185434e-07,0.0030542871669119597,0.0,0.0012158345963454952
3.8290865996353644e-07,0.0030579862598941127,0.0,0.0012173136251905025
3.988421884640041e-07,0.0030616726310732307,0.0,0.0012187878435103597
4.153742823618921e-07,0.003065346312785307,0.0,0.0012202572726347596
4.3252486228682766e-07,0.0030690073372485055,0.0,0.001221721934089923
4.5031441918126717e-07,0.0030726557365639215,0.0,0.001223181849604627
4.687640276258706e-07,0.003076291542716328,0.0,0.0012246370411163213
4.878953593898199e-07,0.0030799147875749193,0.0,0.0012260875307773455
5.077306972078162e-07,0.0030835255028940417,0.0,0.001227533340961239
5.282929487853172e-07,0.0030871237203139237,0.0,0.001228974494269148
5.496056610333803e-07,0.0030907094713613936,0.0,0.0012304110135363318
5.716930345347717e-07,0.003094282787450596,0.0,0.0012318429218387671
5.945799382426061e-07,0.003097843699883696,0.0,0.001233270242499849
6.182919244129019e-07,0.003101392239851579,0.0,0.0012346929990971946
6.428552437725101e-07,0.0031049284384345433,0.0,0.0012361112154695435
